やっぱり,3 : 0.47422016530261857, 0.18187194365181233, 0.47422129025640336, 0.18187269176890097
やっぱり,4 : 0.6868403310659984, 0.4439037455845382, 0.6868357576075876, 0.443883452901473
いい,0 : 0.6649631382227698, 0.6181487413944904, 0.6650453336135571, 0.617977976380466
いい,1 : 0.4077517494249927, 0.14154140721961156, 0.40795830324574334, 0.1416560272369401
いい,2 : 0.4313882726675121, 0.1550609413287225, 0.4317726972317485, 0.15528779657410363
いい,3 : 0.47422016530261857, 0.18187194365181233, 0.47450571676441533, 0.1820619214810086
いい,4 : 0.6868403310659984, 0.4439037455845382, 0.6868941258352561, 0.44414299393552503
そう,0 : 0.6649631382227698, 0.6181487413944904, 0.6650618424880588, 0.6179436473914024
そう,1 : 0.4077517494249927, 0.14154140721961156, 0.4078828173458084, 0.14161413194951358
そう,2 : 0.4313882726675121, 0.1550609413287225, 0.4314877908731527, 0.1551196464358236
そう,3 : 0.47422016530261857, 0.18187194365181233, 0.4743417757728317, 0.18195283156595485
そう,4 : 0.6868403310659984, 0.4439037455845382, 0.686904715664606, 0.4441902132798917
いう,0 : 0.6649631382227698, 0.6181487413944904, 0.664979051110892, 0.6181157016018792
いう,1 : 0.4077517494249927, 0.14154140721961156, 0.40778037198976735, 0.14155728675894835
いう,2 : 0.4313882726675121, 0.1550609413287225, 0.4312827975319733, 0.1549987392002548
いう,3 : 0.47422016530261857, 0.18187194365181233, 0.47424273391225014, 0.18188695271337377
いう,4 : 0.6868403310659984, 0.4439037455845382, 0.6868716824057188, 0.444043052993404
ば,0 : 0.6649631382227698, 0.6181487413944904, 0.6647621098302352, 0.6185653110620528
ば,1 : 0.4077517494249927, 0.14154140721961156, 0.40812398815315176, 0.14174801180945287
ば,2 : 0.4313882726675121, 0.1550609413287225, 0.43177471147661495, 0.15528898582333697
ば,3 : 0.47422016530261857, 0.18187194365181233, 0.47464627013357463, 0.1821554911296114
ば,4 : 0.6868403310659984, 0.4439037455845382, 0.6867944030146671, 0.44370029523632204
なる,0 : 0.6649631382227698, 0.6181487413944904, 0.6651153932633762, 0.6178322209749113
なる,1 : 0.4077517494249927, 0.14154140721961156, 0.40795293129859933, 0.14165304549781482
なる,2 : 0.4313882726675121, 0.1550609413287225, 0.4312962633853954, 0.15500667948345329
なる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742151406124195, 0.18186860216143286
なる,4 : 0.6868403310659984, 0.4439037455845382, 0.6869689788550944, 0.4444776270635071
いよいよ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649621867042842, 0.6181507167199289
いよいよ,1 : 0.4077517494249927, 0.14154140721961156, 0.4077598249190026, 0.14154588731385837
いよいよ,2 : 0.4313882726675121, 0.1550609413287225, 0.43137454103055345, 0.15505284234813627
いよいよ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742259699794167, 0.18187580390648828
いよいよ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868393952933983, 0.4438995929083845
ふれあう,0 : 0.6649631382227698, 0.6181487413944904, 0.6649620467090144, 0.6181510073432499
ふれあう,1 : 0.4077517494249927, 0.14154140721961156, 0.4077537792349939, 0.14154253330186353
ふれあう,2 : 0.4313882726675121, 0.1550609413287225, 0.4313768753512346, 0.15505421912002992
ふれあう,3 : 0.47422016530261857, 0.18187194365181233, 0.47421835331367485, 0.18187073864766456
ふれあう,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399317079172, 0.443901973316078
を,0 : 0.6649631382227698, 0.6181487413944904, 0.6647351722479924, 0.6186210154252113
を,1 : 0.4077517494249927, 0.14154140721961156, 0.40611438749165074, 0.14063492580587364
を,2 : 0.4313882726675121, 0.1550609413287225, 0.43160942228449967, 0.15519141704537434
を,3 : 0.47422016530261857, 0.18187194365181233, 0.4731244111819034, 0.1811444301467594
を,4 : 0.6868403310659984, 0.4439037455845382, 0.685771467823715, 0.43934704825197224
変える,0 : 0.6649631382227698, 0.6181487413944904, 0.6649740343202246, 0.6181261189576288
変える,1 : 0.4077517494249927, 0.14154140721961156, 0.4077677698662676, 0.141550295073271
変える,2 : 0.4313882726675121, 0.1550609413287225, 0.4313844439615172, 0.15505868311119952
変える,3 : 0.47422016530261857, 0.18187194365181233, 0.4742350433755899, 0.18188183807439826
変える,4 : 0.6868403310659984, 0.4439037455845382, 0.6868452251566672, 0.4439254691333466
みる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649961182501761, 0.6180802545706643
みる,1 : 0.4077517494249927, 0.14154140721961156, 0.4076364182848785, 0.14147743421244857
みる,2 : 0.4313882726675121, 0.1550609413287225, 0.4314698753535401, 0.15510907704853152
みる,3 : 0.47422016530261857, 0.18187194365181233, 0.4741058975213439, 0.18179596628744918
みる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868160368263811, 0.443796035348773
着る,0 : 0.6649631382227698, 0.6181487413944904, 0.6649560083874809, 0.6181635418959742
着る,1 : 0.4077517494249927, 0.14154140721961156, 0.40774738111848785, 0.14153898382404034
着る,2 : 0.4313882726675121, 0.1550609413287225, 0.43134630526911344, 0.15503618969820257
着る,3 : 0.47422016530261857, 0.18187194365181233, 0.47421147287632415, 0.1818661630963211
着る,4 : 0.6868403310659984, 0.4439037455845382, 0.6868415787868922, 0.4439092830753154
ない,0 : 0.6649631382227698, 0.6181487413944904, 0.6650237112923619, 0.6180229227131756
ない,1 : 0.4077517494249927, 0.14154140721961156, 0.40697526651805677, 0.14111106030325118
ない,2 : 0.4313882726675121, 0.1550609413287225, 0.43157447020145523, 0.15517079062110817
ない,3 : 0.47422016530261857, 0.18187194365181233, 0.47339112978241116, 0.18132129725018897
ない,4 : 0.6868403310659984, 0.4439037455845382, 0.6872019351398182, 0.44553233038617857
思いきる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649623485739926, 0.6181503806854194
思いきる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
思いきる,2 : 0.4313882726675121, 0.1550609413287225, 0.4313844736205592, 0.15505870060437624
思いきる,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
思いきる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
捨てる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649568443625397, 0.6181618066329846
捨てる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077140034159881, 0.1415204678362573
捨てる,2 : 0.4313882726675121, 0.1550609413287225, 0.43139050639940324, 0.1550622588216573
捨てる,3 : 0.47422016530261857, 0.18187194365181233, 0.47418935332173073, 0.18185145403190517
捨てる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868390599995484, 0.44389810505098726
突然,0 : 0.6649631382227698, 0.6181487413944904, 0.6649571924205623, 0.6181610841488318
突然,1 : 0.4077517494249927, 0.14154140721961156, 0.4077468809366485, 0.1415387063409977
突然,2 : 0.4313882726675121, 0.1550609413287225, 0.4313710550124561, 0.15505078632614633
突然,3 : 0.47422016530261857, 0.18187194365181233, 0.4742103796892507, 0.18186543612591827
突然,4 : 0.6868403310659984, 0.4439037455845382, 0.6868404593397132, 0.44390431484870185
入れる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649898352087982, 0.6180933052117739
入れる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077521782353719, 0.14154164511122608
入れる,2 : 0.4313882726675121, 0.1550609413287225, 0.4314112300214581, 0.1550744823378036
入れる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742046022669896, 0.18186159417406184
入れる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868505742469752, 0.4439492220144057
すぐ,0 : 0.6649631382227698, 0.6181487413944904, 0.664981818728422, 0.6181099542409975
すぐ,1 : 0.4077517494249927, 0.14154140721961156, 0.40774423273189686, 0.14153723721732211
すぐ,2 : 0.4313882726675121, 0.1550609413287225, 0.43142830570639634, 0.15508455467869223
すぐ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742274411467481, 0.18187678227999204
すぐ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868274045257303, 0.4438464089130579
消える,0 : 0.6649631382227698, 0.6181487413944904, 0.6649563103497964, 0.6181629151051736
消える,1 : 0.4077517494249927, 0.14154140721961156, 0.407726904060671, 0.1415276241701875
消える,2 : 0.4313882726675121, 0.1550609413287225, 0.43138988022520175, 0.15506188949271038
消える,3 : 0.47422016530261857, 0.18187194365181233, 0.4741980570861484, 0.18185724174696255
消える,4 : 0.6868403310659984, 0.4439037455845382, 0.6868416458234576, 0.4439095806048647
焦る,0 : 0.6649631382227698, 0.6181487413944904, 0.6649679001644112, 0.6181388552227841
焦る,1 : 0.4077517494249927, 0.14154140721961156, 0.40776189869361934, 0.14154703781005598
焦る,2 : 0.4313882726675121, 0.1550609413287225, 0.4313897380990701, 0.1550618056642153
焦る,3 : 0.47422016530261857, 0.18187194365181233, 0.47423104445221054, 0.1818791786118721
焦る,4 : 0.6868403310659984, 0.4439037455845382, 0.6868437121212325, 0.4439187522708046
慌てる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649632082401696, 0.6181485960389947
慌てる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775716230024434, 0.14154441014543487
慌てる,2 : 0.4313882726675121, 0.1550609413287225, 0.43138036129094415, 0.15505627512756048
慌てる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742219796641429, 0.18187315024026987
慌てる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868412580180787, 0.4439078594235645
寒い,0 : 0.6649631382227698, 0.6181487413944904, 0.6650783978271251, 0.6179092113542892
寒い,1 : 0.4077517494249927, 0.14154140721961156, 0.4078753758809258, 0.14161000230994097
寒い,2 : 0.4313882726675121, 0.1550609413287225, 0.4315499911501083, 0.15515634583268062
寒い,3 : 0.47422016530261857, 0.18187194365181233, 0.4743719437486019, 0.18197290200274538
寒い,4 : 0.6868403310659984, 0.4439037455845382, 0.6869090642926955, 0.44420961519569446
また,0 : 0.6649631382227698, 0.6181487413944904, 0.664941342918363, 0.6181939792229577
また,1 : 0.4077517494249927, 0.14154140721961156, 0.4075056459909111, 0.14140491875507616
また,2 : 0.4313882726675121, 0.1550609413287225, 0.4314059557367405, 0.1550713713166402
また,3 : 0.47422016530261857, 0.18187194365181233, 0.4740347759845491, 0.18174869015452727
また,4 : 0.6868403310659984, 0.4439037455845382, 0.686849261400313, 0.4439433913186574
暖かい,0 : 0.6649631382227698, 0.6181487413944904, 0.6649872041697416, 0.6180987697547468
暖かい,1 : 0.4077517494249927, 0.14154140721961156, 0.4077812612796938, 0.1415577801473748
暖かい,2 : 0.4313882726675121, 0.1550609413287225, 0.43141676261847783, 0.1550777457705346
暖かい,3 : 0.47422016530261857, 0.18187194365181233, 0.47425462947873176, 0.18189486416373563
暖かい,4 : 0.6868403310659984, 0.4439037455845382, 0.686854772690512, 0.4439678725086075
らしい,0 : 0.6649631382227698, 0.6181487413944904, 0.6650184100553643, 0.6180339396834242
らしい,1 : 0.4077517494249927, 0.14154140721961156, 0.4078083236199458, 0.1415727951810426
らしい,2 : 0.4313882726675121, 0.1550609413287225, 0.4314650167645184, 0.15510621077631387
らしい,3 : 0.47422016530261857, 0.18187194365181233, 0.4742699099858865, 0.181905027265852
らしい,4 : 0.6868403310659984, 0.4439037455845382, 0.6868553263873374, 0.4439703326301264
だんだん,0 : 0.6649631382227698, 0.6181487413944904, 0.6649565885533892, 0.6181623376278954
だんだん,1 : 0.4077517494249927, 0.14154140721961156, 0.407749587437057, 0.14154020781507748
だんだん,2 : 0.4313882726675121, 0.1550609413287225, 0.4313558570321322, 0.15504182291694293
だんだん,3 : 0.47422016530261857, 0.18187194365181233, 0.4742132808338593, 0.1818673653949176
だんだん,4 : 0.6868403310659984, 0.4439037455845382, 0.6868397276379421, 0.4439010677175879
出る,0 : 0.6649631382227698, 0.6181487413944904, 0.6649916069959858, 0.6180896251460125
出る,1 : 0.4077517494249927, 0.14154140721961156, 0.4078722392390917, 0.1416082616544547
出る,2 : 0.4313882726675121, 0.1550609413287225, 0.4312336064755886, 0.15496973558458108
出る,3 : 0.47422016530261857, 0.18187194365181233, 0.47429790606065353, 0.1819236487203993
出る,4 : 0.6868403310659984, 0.4439037455845382, 0.6869103267378502, 0.4442152490177339
乗る,0 : 0.6649631382227698, 0.6181487413944904, 0.664960167348289, 0.6181549087321164
乗る,1 : 0.4077517494249927, 0.14154140721961156, 0.407779361507043, 0.14155672613269252
乗る,2 : 0.4313882726675121, 0.1550609413287225, 0.4313370660014081, 0.15503074091167093
乗る,3 : 0.47422016530261857, 0.18187194365181233, 0.47423323130161266, 0.1818806329604108
乗る,4 : 0.6868403310659984, 0.4439037455845382, 0.6868442284640225, 0.4439210443952873
変わる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649620269807468, 0.6181510482981071
変わる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077757599292382, 0.14155472795178678
変わる,2 : 0.4313882726675121, 0.1550609413287225, 0.43134449163102256, 0.15503512010864953
変わる,3 : 0.47422016530261857, 0.18187194365181233, 0.47421111963379425, 0.1818659281894576
変わる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868491975022071, 0.4439431075460487
よい,0 : 0.6649631382227698, 0.6181487413944904, 0.6650071469426881, 0.618057343009911
よい,1 : 0.4077517494249927, 0.14154140721961156, 0.40776329086208596, 0.1415478101657136
よい,2 : 0.4313882726675121, 0.1550609413287225, 0.43147603197167983, 0.15511270913215958
よい,3 : 0.47422016530261857, 0.18187194365181233, 0.47425467322877213, 0.18189489326133393
よい,4 : 0.6868403310659984, 0.4439037455845382, 0.6868538692721096, 0.4439638587785753
ぬ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649646168154904, 0.618145671809763
ぬ,1 : 0.4077517494249927, 0.14154140721961156, 0.40766147227632216, 0.1414913298173064
ぬ,2 : 0.4313882726675121, 0.1550609413287225, 0.43133712600046537, 0.15503077629521886
ぬ,3 : 0.47422016530261857, 0.18187194365181233, 0.4741226178553841, 0.18180708213116886
ぬ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868569590493665, 0.4439775873189454
新,0 : 0.6649631382227698, 0.6181487413944904, 0.6649870216809142, 0.6180991487656172
新,1 : 0.4077517494249927, 0.14154140721961156, 0.4078412068333841, 0.14159104120271696
新,2 : 0.4313882726675121, 0.1550609413287225, 0.43124088638251146, 0.1549740276631267
新,3 : 0.47422016530261857, 0.18187194365181233, 0.4743250839902588, 0.18194172747228246
新,4 : 0.6868403310659984, 0.4439037455845382, 0.6867675083230291, 0.44358150164433957
のんびり,0 : 0.6649631382227698, 0.6181487413944904, 0.6649707811618926, 0.6181328736241878
のんびり,1 : 0.4077517494249927, 0.14154140721961156, 0.40775563324789366, 0.14154356186182204
のんびり,2 : 0.4313882726675121, 0.1550609413287225, 0.43138499944596254, 0.155059010741281
のんびり,3 : 0.47422016530261857, 0.18187194365181233, 0.4742169095794614, 0.1818697785439597
のんびり,4 : 0.6868403310659984, 0.4439037455845382, 0.6868445691243201, 0.44392255669009417
過ごす,0 : 0.6649631382227698, 0.6181487413944904, 0.6649723393362514, 0.6181296383727037
過ごす,1 : 0.4077517494249927, 0.14154140721961156, 0.407772506970007, 0.1415529232026057
過ごす,2 : 0.4313882726675121, 0.1550609413287225, 0.43138482805668477, 0.15505890965418095
過ごす,3 : 0.47422016530261857, 0.18187194365181233, 0.4742401210943, 0.18188521502952112
過ごす,4 : 0.6868403310659984, 0.4439037455845382, 0.6868357267288412, 0.443883315915951
とても,0 : 0.6649631382227698, 0.6181487413944904, 0.6649477605678065, 0.6181806607677128
とても,1 : 0.4077517494249927, 0.14154140721961156, 0.40777386045008707, 0.14155367411462644
とても,2 : 0.4313882726675121, 0.1550609413287225, 0.431390719682889, 0.15506238462028138
とても,3 : 0.47422016530261857, 0.18187194365181233, 0.4742415718916301, 0.18188617989687442
とても,4 : 0.6868403310659984, 0.4439037455845382, 0.6868278845251401, 0.4438485369321196
よく,0 : 0.6649631382227698, 0.6181487413944904, 0.6649728099684731, 0.6181286611766703
よく,1 : 0.4077517494249927, 0.14154140721961156, 0.40782864195501567, 0.14158406910603616
よく,2 : 0.4313882726675121, 0.1550609413287225, 0.4313306458400696, 0.15502695474997877
よく,3 : 0.47422016530261857, 0.18187194365181233, 0.47427749614688064, 0.18191007301129128
よく,4 : 0.6868403310659984, 0.4439037455845382, 0.6868578043850624, 0.44398134391714067
晴れる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649580298483271, 0.618159345832814
晴れる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077124711348834, 0.1415196178543295
晴れる,2 : 0.4313882726675121, 0.1550609413287225, 0.4313861517259116, 0.1550596903686454
晴れる,3 : 0.47422016530261857, 0.18187194365181233, 0.4741922576289383, 0.18185338528336017
晴れる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868411765450328, 0.4439074978317318
撮る,0 : 0.6649631382227698, 0.6181487413944904, 0.6649774942525221, 0.6181189345173208
撮る,1 : 0.4077517494249927, 0.14154140721961156, 0.4077732709737006, 0.14155334707225667
撮る,2 : 0.4313882726675121, 0.1550609413287225, 0.4314117374566729, 0.1550747816492543
撮る,3 : 0.47422016530261857, 0.18187194365181233, 0.4742426554735477, 0.1818869005466394
撮る,4 : 0.6868403310659984, 0.4439037455845382, 0.6868448287310449, 0.4439237091910214
